14837KMSN MSN20050427225509404/27/05 22:55:31  5-MIN KMSN 280455Z 00000KT 10SM CLR 01/M03 A2991 880 78 -600 000/00 RMK AO2
14837KMSN MSN20050427230009404/27/05 23:00:31  5-MIN KMSN 280500Z 00000KT 10SM CLR 01/M03 A2991 880 78 -600 000/00 RMK AO2
14837KMSN MSN20050427230509404/27/05 23:05:31  5-MIN KMSN 280505Z 22003KT 10SM CLR 01/M03 A2991 880 75 -500 220/03 RMK AO2
14837KMSN MSN20050427231009404/27/05 23:10:31  5-MIN KMSN 280510Z 22003KT 10SM CLR 01/M03 A2990 880 75 -500 220/03 RMK AO2
14837KMSN MSN20050427231509404/27/05 23:15:31  5-MIN KMSN 280515Z 22003KT 10SM CLR 01/M02 A2991 880 82 -600 220/03 RMK AO2
14837KMSN MSN20050427232009404/27/05 23:20:31  5-MIN KMSN 280520Z 00000KT 10SM CLR 00/M02 A2991 870 85 -700 000/00 RMK AO2
14837KMSN MSN20050427232509404/27/05 23:25:31  5-MIN KMSN 280525Z 00000KT 10SM CLR 01/M02 A2991 870 82 -600 000/00 RMK AO2
14837KMSN MSN20050427233009404/27/05 23:30:31  5-MIN KMSN 280530Z 00000KT 10SM CLR 00/M03 A2991 870 81 -700 000/00 RMK AO2
14837KMSN MSN20050427233509404/27/05 23:35:31  5-MIN KMSN 280535Z 00000KT 10SM CLR 00/M03 A2991 870 81 -700 000/00 RMK AO2
14837KMSN MSN20050427234009504/27/05 23:40:31  5-MIN KMSN 280540Z 00000KT 10SM CLR M01/M03 A2991 870 85 -700 000/00 RMK AO2
14837KMSN MSN20050427234509404/27/05 23:45:31  5-MIN KMSN 280545Z 00000KT 10SM CLR 00/M03 A2991 870 81 -700 000/00 RMK AO2
14837KMSN MSN20050427235013904/27/05 23:50:31  5-MIN KMSN 280550Z 00000KT 10SM CLR 00/M03 A2991 870 81 -700 000/00 RMK AO2 SLP136 T00001028 10072 21006 401061006 53016
14837KMSN MSN20050427235509404/27/05 23:55:31  5-MIN KMSN 280555Z 00000KT 10SM CLR 00/M03 A2991 870 81 -700 000/00 RMK AO2
14837KMSN MSN20050428000009404/28/05 00:00:38  5-MIN KMSN 280600Z 00000KT 10SM CLR 00/M03 A2991 870 81 -700 000/00 RMK AO2
14837KMSN MSN20050428000509404/28/05 00:05:31  5-MIN KMSN 280605Z 00000KT 10SM CLR 00/M03 A2991 870 81 -700 000/00 RMK AO2
14837KMSN MSN20050428001009404/28/05 00:10:31  5-MIN KMSN 280610Z 00000KT 10SM CLR 00/M03 A2992 870 81 -700 000/00 RMK AO2
14837KMSN MSN20050428001509404/28/05 00:15:33  5-MIN KMSN 280615Z 00000KT 10SM CLR 00/M02 A2992 870 85 -700 000/00 RMK AO2
14837KMSN MSN20050428002009504/28/05 00:20:31  5-MIN KMSN 280620Z 00000KT 10SM CLR M01/M02 A2992 870 88 -700 000/00 RMK AO2
14837KMSN MSN20050428002509404/28/05 00:25:31  5-MIN KMSN 280625Z 00000KT 10SM CLR 00/M03 A2992 870 81 -700 000/00 RMK AO2
14837KMSN MSN20050428003009404/28/05 00:30:31  5-MIN KMSN 280630Z 00000KT 10SM CLR 00/M03 A2992 870 81 -700 000/00 RMK AO2
14837KMSN MSN20050428003509404/28/05 00:35:31  5-MIN KMSN 280635Z 00000KT 10SM CLR 00/M03 A2992 870 81 -700 000/00 RMK AO2
14837KMSN MSN20050428004009504/28/05 00:40:31  5-MIN KMSN 280640Z 00000KT 10SM CLR M01/M02 A2992 870 88 -700 000/00 RMK AO2
14837KMSN MSN20050428004509504/28/05 00:45:31  5-MIN KMSN 280645Z 00000KT 10SM CLR M01/M02 A2991 870 88 -700 000/00 RMK AO2
14837KMSN MSN20050428005011104/28/05 00:50:31  5-MIN KMSN 280650Z 00000KT 10SM CLR 00/M02 A2991 870 85 -700 000/00 RMK AO2 SLP137 T00001022
14837KMSN MSN20050428005509404/28/05 00:55:31  5-MIN KMSN 280655Z 00000KT 10SM CLR 00/M02 A2991 870 85 -700 000/00 RMK AO2
14837KMSN MSN20050428010009404/28/05 01:00:31  5-MIN KMSN 280700Z 22003KT 10SM CLR 00/M02 A2991 870 85 -700 220/03 RMK AO2
14837KMSN MSN20050428010509404/28/05 01:05:31  5-MIN KMSN 280705Z 00000KT 10SM CLR 01/M02 A2991 870 82 -600 000/00 RMK AO2
14837KMSN MSN20050428011009404/28/05 01:10:31  5-MIN KMSN 280710Z 00000KT 10SM CLR 02/M03 A2991 870 72 -400 000/00 RMK AO2
14837KMSN MSN20050428011509404/28/05 01:15:31  5-MIN KMSN 280715Z VRB03KT 10SM CLR 02/M03 A2991 870 69 -400 VRB/03 RMK AO2
14837KMSN MSN20050428012009404/28/05 01:20:31  5-MIN KMSN 280720Z VRB04KT 10SM CLR 03/M03 A2991 870 67 -300 VRB/04 RMK AO2
14837KMSN MSN20050428012509404/28/05 01:25:31  5-MIN KMSN 280725Z VRB03KT 10SM CLR 03/M03 A2992 870 64 -300 VRB/03 RMK AO2
14837KMSN MSN20050428013009404/28/05 01:30:31  5-MIN KMSN 280730Z VRB04KT 10SM CLR 03/M03 A2992 870 64 -300 VRB/04 RMK AO2
14837KMSN MSN20050428013509404/28/05 01:35:31  5-MIN KMSN 280735Z VRB03KT 10SM CLR 03/M03 A2992 870 64 -300 VRB/03 RMK AO2
14837KMSN MSN20050428014009404/28/05 01:40:31  5-MIN KMSN 280740Z 25003KT 10SM CLR 03/M03 A2992 870 64 -300 250/03 RMK AO2
14837KMSN MSN20050428014509404/28/05 01:45:31  5-MIN KMSN 280745Z VRB03KT 10SM CLR 03/M03 A2991 870 64 -200 VRB/03 RMK AO2
14837KMSN MSN20050428015011104/28/05 01:50:31  5-MIN KMSN 280750Z VRB03KT 10SM CLR 03/M03 A2991 870 67 -300 VRB/03 RMK AO2 SLP135 T00281028
14837KMSN MSN20050428015509404/28/05 01:55:31  5-MIN KMSN 280755Z VRB03KT 10SM CLR 03/M03 A2991 870 67 -300 VRB/03 RMK AO2
14837KMSN MSN20050428020009404/28/05 02:00:31  5-MIN KMSN 280800Z VRB03KT 10SM CLR 03/M03 A2991 870 67 -300 VRB/03 RMK AO2
14837KMSN MSN20050428020509404/28/05 02:05:31  5-MIN KMSN 280805Z VRB04KT 10SM CLR 03/M03 A2992 870 64 -300 VRB/04 RMK AO2
14837KMSN MSN20050428021009404/28/05 02:10:31  5-MIN KMSN 280810Z VRB04KT 10SM CLR 03/M03 A2992 870 64 -300 VRB/04 RMK AO2
14837KMSN MSN20050428021509404/28/05 02:15:31  5-MIN KMSN 280815Z 25004KT 10SM CLR 03/M03 A2992 860 64 -300 250/04 RMK AO2
14837KMSN MSN20050428022009404/28/05 02:20:31  5-MIN KMSN 280820Z VRB04KT 10SM CLR 03/M03 A2992 860 64 -300 VRB/04 RMK AO2
14837KMSN MSN20050428022509404/28/05 02:25:31  5-MIN KMSN 280825Z VRB04KT 10SM CLR 03/M03 A2992 860 64 -300 VRB/04 RMK AO2
14837KMSN MSN20050428023009404/28/05 02:30:31  5-MIN KMSN 280830Z VRB03KT 10SM CLR 03/M03 A2992 860 64 -300 VRB/03 RMK AO2
14837KMSN MSN20050428023509404/28/05 02:35:31  5-MIN KMSN 280835Z 00000KT 10SM CLR 02/M03 A2993 860 67 -400 000/00 RMK AO2
14837KMSN MSN20050428024009404/28/05 02:40:31  5-MIN KMSN 280840Z 26004KT 10SM CLR 02/M03 A2993 860 67 -400 260/04 RMK AO2
14837KMSN MSN20050428024509404/28/05 02:45:31  5-MIN KMSN 280845Z VRB04KT 10SM CLR 02/M03 A2993 860 67 -400 VRB/04 RMK AO2
14837KMSN MSN20050428025011704/28/05 02:50:31  5-MIN KMSN 280850Z VRB03KT 10SM CLR 02/M03 A2993 860 67 -400 VRB/03 RMK AO2 SLP140 T00221033 51006
14837KMSN MSN20050428025509404/28/05 02:55:31  5-MIN KMSN 280855Z VRB04KT 10SM CLR 02/M03 A2993 860 67 -400 VRB/04 RMK AO2
14837KMSN MSN20050428030009404/28/05 03:00:31  5-MIN KMSN 280900Z 28004KT 10SM CLR 02/M03 A2993 850 67 -400 280/04 RMK AO2
14837KMSN MSN20050428030509404/28/05 03:05:31  5-MIN KMSN 280905Z 27004KT 10SM CLR 02/M03 A2993 850 69 -500 270/04 RMK AO2
14837KMSN MSN20050428031009404/28/05 03:10:31  5-MIN KMSN 280910Z 27003KT 10SM CLR 02/M03 A2994 850 69 -500 270/03 RMK AO2
14837KMSN MSN20050428031509404/28/05 03:15:31  5-MIN KMSN 280915Z VRB03KT 10SM CLR 02/M03 A2994 850 69 -500 VRB/03 RMK AO2
14837KMSN MSN20050428032009404/28/05 03:20:31  5-MIN KMSN 280920Z 27005KT 10SM CLR 02/M03 A2994 850 69 -500 270/05 RMK AO2
14837KMSN MSN20050428032509404/28/05 03:25:31  5-MIN KMSN 280925Z 28005KT 10SM CLR 02/M03 A2994 850 69 -500 280/05 RMK AO2
14837KMSN MSN20050428033009404/28/05 03:30:31  5-MIN KMSN 280930Z 28004KT 10SM CLR 01/M03 A2994 850 72 -500 270/04 RMK AO2
14837KMSN MSN20050428033509404/28/05 03:35:31  5-MIN KMSN 280935Z 27004KT 10SM CLR 01/M03 A2994 850 72 -600 270/04 RMK AO2
14837KMSN MSN20050428034009404/28/05 03:40:31  5-MIN KMSN 280940Z 27004KT 10SM CLR 01/M03 A2994 850 72 -600 270/04 RMK AO2
14837KMSN MSN20050428034509404/28/05 03:45:31  5-MIN KMSN 280945Z 26004KT 10SM CLR 01/M03 A2994 840 72 -600 260/04 RMK AO2
14837KMSN MSN20050428035011104/28/05 03:50:31  5-MIN KMSN 280950Z VRB04KT 10SM CLR 01/M03 A2994 840 72 -600 VRB/04 RMK AO2 SLP145 T00111033
14837KMSN MSN20050428035509404/28/05 03:55:31  5-MIN KMSN 280955Z 28004KT 10SM CLR 01/M03 A2994 840 72 -600 280/04 RMK AO2
14837KMSN MSN20050428040009404/28/05 04:00:31  5-MIN KMSN 281000Z 28003KT 10SM CLR 01/M03 A2994 850 75 -600 280/03 RMK AO2
14837KMSN MSN20050428040509404/28/05 04:05:31  5-MIN KMSN 281005Z 28003KT 10SM CLR 01/M03 A2994 850 75 -600 280/03 RMK AO2
14837KMSN MSN20050428041009404/28/05 04:10:31  5-MIN KMSN 281010Z 29004KT 10SM CLR 01/M03 A2994 850 75 -600 280/04 RMK AO2
14837KMSN MSN20050428041509404/28/05 04:15:31  5-MIN KMSN 281015Z 29003KT 10SM CLR 01/M04 A2994 850 72 -600 290/03 RMK AO2
14837KMSN MSN20050428042009404/28/05 04:20:31  5-MIN KMSN 281020Z 30004KT 10SM CLR 01/M03 A2994 850 75 -600 300/04 RMK AO2
14837KMSN MSN20050428042509404/28/05 04:25:31  5-MIN KMSN 281025Z 30004KT 10SM CLR 00/M03 A2993 850 78 -700 300/04 RMK AO2
14837KMSN MSN20050428043009404/28/05 04:30:31  5-MIN KMSN 281030Z 28005KT 10SM CLR 00/M04 A2993 850 75 -700 280/05 RMK AO2
14837KMSN MSN20050428043509404/28/05 04:35:31  5-MIN KMSN 281035Z VRB04KT 10SM CLR 00/M03 A2993 850 78 -700 VRB/04 RMK AO2
14837KMSN MSN20050428044009404/28/05 04:40:31  5-MIN KMSN 281040Z 27004KT 10SM CLR 00/M03 A2993 850 78 -700 270/04 RMK AO2
14837KMSN MSN20050428044509404/28/05 04:45:31  5-MIN KMSN 281045Z 29004KT 10SM CLR 00/M03 A2994 850 78 -700 290/04 RMK AO2
14837KMSN MSN20050428045011104/28/05 04:50:31  5-MIN KMSN 281050Z VRB03KT 10SM CLR 00/M03 A2994 850 78 -700 VRB/03 RMK AO2 SLP144 T00001033
14837KMSN MSN20050428045509404/28/05 04:55:31  5-MIN KMSN 281055Z 00000KT 10SM CLR 00/M03 A2994 850 78 -700 000/00 RMK AO2
14837KMSN MSN20050428050009404/28/05 05:00:31  5-MIN KMSN 281100Z 29003KT 10SM CLR 00/M03 A2994 850 78 -700 290/03 RMK AO2
14837KMSN MSN20050428050509404/28/05 05:05:31  5-MIN KMSN 281105Z 29004KT 10SM CLR 00/M03 A2994 850 78 -700 290/04 RMK AO2
14837KMSN MSN20050428051009404/28/05 05:10:31  5-MIN KMSN 281110Z 28004KT 10SM CLR 00/M03 A2994 850 78 -700 280/04 RMK AO2
14837KMSN MSN20050428051509404/28/05 05:15:31  5-MIN KMSN 281115Z 28005KT 10SM CLR 00/M03 A2994 840 81 -700 280/05 RMK AO2
14837KMSN MSN20050428052009404/28/05 05:20:31  5-MIN KMSN 281120Z 28004KT 10SM CLR 01/M03 A2994 840 75 -600 280/04 RMK AO2
14837KMSN MSN20050428052509404/28/05 05:25:31  5-MIN KMSN 281125Z 29004KT 10SM CLR 01/M03 A2994 840 75 -600 290/04 RMK AO2
14837KMSN MSN20050428053009404/28/05 05:30:31  5-MIN KMSN 281130Z 29004KT 10SM CLR 01/M03 A2995 840 75 -600 290/04 RMK AO2
14837KMSN MSN20050428053509404/28/05 05:35:31  5-MIN KMSN 281135Z 29004KT 10SM CLR 01/M03 A2995 840 75 -600 290/04 RMK AO2
14837KMSN MSN20050428054009404/28/05 05:40:31  5-MIN KMSN 281140Z 28004KT 10SM CLR 01/M03 A2995 840 78 -600 280/04 RMK AO2
14837KMSN MSN20050428054509404/28/05 05:45:31  5-MIN KMSN 281145Z 30005KT 10SM CLR 01/M03 A2995 830 78 -600 300/05 RMK AO2
14837KMSN MSN20050428055012904/28/05 05:50:31  5-MIN KMSN 281150Z 28004KT 10SM CLR 01/M03 A2996 830 75 -600 280/04 RMK AO2 SLP150 T00111028 10033 21006 53006
14837KMSN MSN20050428055509404/28/05 05:55:31  5-MIN KMSN 281155Z 29006KT 10SM CLR 01/M03 A2996 830 75 -600 290/06 RMK AO2
14837KMSN MSN20050428060009404/28/05 06:00:31  5-MIN KMSN 281200Z 29006KT 10SM CLR 01/M03 A2996 830 75 -600 290/06 RMK AO2
14837KMSN MSN20050428060509404/28/05 06:05:31  5-MIN KMSN 281205Z 29006KT 10SM CLR 01/M03 A2996 830 75 -600 290/06 RMK AO2
14837KMSN MSN20050428061009404/28/05 06:10:31  5-MIN KMSN 281210Z 29005KT 10SM CLR 01/M03 A2996 830 75 -600 290/05 RMK AO2
14837KMSN MSN20050428061509404/28/05 06:15:31  5-MIN KMSN 281215Z 29005KT 10SM CLR 02/M02 A2996 830 75 -500 290/05 RMK AO2
14837KMSN MSN20050428062009404/28/05 06:20:31  5-MIN KMSN 281220Z 28006KT 10SM CLR 02/M03 A2996 830 72 -500 280/06 RMK AO2
14837KMSN MSN20050428062509404/28/05 06:25:31  5-MIN KMSN 281225Z 30005KT 10SM CLR 02/M03 A2996 830 69 -400 300/05 RMK AO2
14837KMSN MSN20050428063009404/28/05 06:30:31  5-MIN KMSN 281230Z 30005KT 10SM CLR 02/M02 A2996 830 72 -400 300/05 RMK AO2
14837KMSN MSN20050428063509404/28/05 06:35:31  5-MIN KMSN 281235Z 30005KT 10SM CLR 02/M02 A2996 830 72 -400 300/05 RMK AO2
14837KMSN MSN20050428064009404/28/05 06:40:31  5-MIN KMSN 281240Z 31005KT 10SM CLR 02/M02 A2996 820 72 -400 310/05 RMK AO2
14837KMSN MSN20050428064509404/28/05 06:45:31  5-MIN KMSN 281245Z 31006KT 10SM CLR 02/M02 A2996 820 72 -400 310/06 RMK AO2
14837KMSN MSN20050428065011104/28/05 06:50:31  5-MIN KMSN 281250Z 30006KT 10SM CLR 02/M02 A2997 820 72 -400 300/06 RMK AO2 SLP155 T00221022
14837KMSN MSN20050428065509404/28/05 06:55:31  5-MIN KMSN 281255Z VRB04KT 10SM CLR 03/M02 A2997 820 72 -400 VRB/04 RMK AO2
14837KMSN MSN20050428070009404/28/05 07:00:31  5-MIN KMSN 281300Z 29006KT 10SM CLR 03/M02 A2997 820 70 -300 290/06 RMK AO2
14837KMSN MSN20050428070509404/28/05 07:05:31  5-MIN KMSN 281305Z 30007KT 10SM CLR 03/M02 A2997 820 70 -300 300/07 RMK AO2
14837KMSN MSN20050428071009404/28/05 07:10:31  5-MIN KMSN 281310Z 31005KT 10SM CLR 03/M02 A2997 820 67 -300 310/05 RMK AO2
14837KMSN MSN20050428071509404/28/05 07:15:31  5-MIN KMSN 281315Z 30006KT 10SM CLR 03/M02 A2997 820 67 -300 300/06 RMK AO2
14837KMSN MSN20050428072009404/28/05 07:20:31  5-MIN KMSN 281320Z 31007KT 10SM CLR 04/M02 A2997 820 67 -200 300/07 RMK AO2
14837KMSN MSN20050428072511004/28/05 07:25:31  5-MIN KMSN 281325Z 29007KT 260V320 10SM CLR 04/M02 A2997 820 67 -200 290/07 260V320 RMK AO2
14837KMSN MSN20050428073009404/28/05 07:30:31  5-MIN KMSN 281330Z 31006KT 10SM CLR 04/M02 A2997 820 64 -200 300/06 RMK AO2
14837KMSN MSN20050428073509404/28/05 07:35:31  5-MIN KMSN 281335Z 30007KT 10SM CLR 04/M02 A2997 820 62 -200 300/07 RMK AO2
14837KMSN MSN20050428074009404/28/05 07:40:31  5-MIN KMSN 281340Z 30006KT 10SM CLR 04/M02 A2997 820 62 -200 300/06 RMK AO2
14837KMSN MSN20050428074509404/28/05 07:45:31  5-MIN KMSN 281345Z 31006KT 10SM CLR 05/M02 A2997 820 62 -100 310/06 RMK AO2
14837KMSN MSN20050428075011104/28/05 07:50:31  5-MIN KMSN 281350Z 33006KT 10SM CLR 05/M02 A2997 820 62 -100 330/06 RMK AO2 SLP156 T00501017
14837KMSN MSN20050428075509404/28/05 07:55:31  5-MIN KMSN 281355Z VRB05KT 10SM CLR 05/M02 A2997 820 59 -100 VRB/05 RMK AO2
14837KMSN MSN20050428080009404/28/05 08:00:31  5-MIN KMSN 281400Z VRB04KT 10SM CLR 05/M02 A2997 820 62 -100 VRB/04 RMK AO2
14837KMSN MSN20050428080509404/28/05 08:05:31  5-MIN KMSN 281405Z VRB05KT 10SM CLR 05/M02 A2997 820 59 -100 VRB/05 RMK AO2
14837KMSN MSN20050428081009104/28/05 08:10:31  5-MIN KMSN 281410Z VRB05KT 10SM CLR 06/M02 A2997 820 57 0 VRB/05 RMK AO2
14837KMSN MSN20050428081509404/28/05 08:15:31  5-MIN KMSN 281415Z VRB03KT 10SM CLR 05/M02 A2998 810 59 -100 VRB/03 RMK AO2
14837KMSN MSN20050428082009104/28/05 08:20:31  5-MIN KMSN 281420Z 32006KT 10SM CLR 06/M02 A2997 820 55 0 320/06 RMK AO2
14837KMSN MSN20050428082509404/28/05 08:25:31  5-MIN KMSN 281425Z VRB05KT 10SM FEW030 06/M02 A2997 820 55 0 VRB/05 RMK AO2
14837KMSN MSN20050428083009404/28/05 08:30:31  5-MIN KMSN 281430Z 27005KT 10SM FEW030 06/M03 A2997 810 51 0 270/05 RMK AO2
14837KMSN MSN20050428083509404/28/05 08:35:31  5-MIN KMSN 281435Z VRB05KT 10SM FEW030 06/M03 A2997 820 51 0 VRB/05 RMK AO2
14837KMSN MSN20050428084009404/28/05 08:40:31  5-MIN KMSN 281440Z VRB05KT 10SM FEW030 06/M02 A2997 820 55 0 VRB/05 RMK AO2
14837KMSN MSN20050428084509404/28/05 08:45:31  5-MIN KMSN 281445Z 32007KT 10SM FEW030 06/M03 A2997 820 51 0 320/07 RMK AO2
14837KMSN MSN20050428085011704/28/05 08:50:31  5-MIN KMSN 281450Z 31005KT 10SM FEW030 07/M03 A2997 820 51 0 310/05 RMK AO2 SLP156 T00671028 53008
14837KMSN MSN20050428085509404/28/05 08:55:31  5-MIN KMSN 281455Z 32006KT 10SM SCT035 07/M03 A2997 820 51 0 320/06 RMK AO2
14837KMSN MSN20050428090009404/28/05 09:00:31  5-MIN KMSN 281500Z VRB05KT 10SM SCT035 07/M03 A2997 820 49 0 VRB/05 RMK AO2
14837KMSN MSN20050428090509604/28/05 09:05:31  5-MIN KMSN 281505Z VRB06KT 10SM SCT035 07/M03 A2997 820 49 100 VRB/06 RMK AO2
14837KMSN MSN20050428091009604/28/05 09:10:31  5-MIN KMSN 281510Z 33007KT 10SM SCT035 07/M03 A2997 820 49 100 330/07 RMK AO2
14837KMSN MSN20050428091509604/28/05 09:15:31  5-MIN KMSN 281515Z VRB05KT 10SM SCT035 07/M03 A2997 820 47 100 VRB/05 RMK AO2
14837KMSN MSN20050428092009604/28/05 09:20:31  5-MIN KMSN 281520Z VRB05KT 10SM SCT035 07/M03 A2997 820 47 100 VRB/05 RMK AO2
14837KMSN MSN20050428092509604/28/05 09:25:31  5-MIN KMSN 281525Z VRB06KT 10SM SCT035 07/M03 A2997 810 49 100 VRB/06 RMK AO2
14837KMSN MSN20050428093009404/28/05 09:30:31  5-MIN KMSN 281530Z VRB04KT 10SM SCT040 07/M03 A2998 810 49 0 VRB/04 RMK AO2
14837KMSN MSN20050428093511304/28/05 09:35:31  5-MIN KMSN 281535Z 27007KT 240V310 10SM FEW042 07/M04  A2998 810 45 100 270/07 240V310 RMK AO2
14837KMSN MSN20050428094009604/28/05 09:40:31  5-MIN KMSN 281540Z VRB05KT 10SM SCT047 07/M04 A2998 810 45 100 VRB/05 RMK AO2
14837KMSN MSN20050428094509604/28/05 09:45:31  5-MIN KMSN 281545Z 30008KT 10SM SCT047 07/M04 A2998 810 43 100 290/08 RMK AO2
14837KMSN MSN20050428095011304/28/05 09:50:31  5-MIN KMSN 281550Z 34004KT 10SM FEW047 07/M04 A2998 810 43 100 330/04 RMK AO2 SLP159 T00721044
14837KMSN MSN20050428095509604/28/05 09:55:31  5-MIN KMSN 281555Z VRB03KT 10SM BKN049 07/M04 A2998 810 43 100 VRB/03 RMK AO2
14837KMSN MSN20050428100010304/28/05 10:00:31  5-MIN KMSN 281600Z 26007G17KT 10SM BKN049 07/M05 A2998  810 41 100 260/07G17 RMK AO2
14837KMSN MSN20050428100510304/28/05 10:05:31  5-MIN KMSN 281605Z VRB05G17KT 10SM BKN049 07/M06 A2998  810 40 100 VRB/05G17 RMK AO2
14837KMSN MSN20050428101009604/28/05 10:10:31  5-MIN KMSN 281610Z VRB04KT 10SM BKN049 07/M06 A2998 810 40 100 VRB/04 RMK AO2
14837KMSN MSN20050428101509604/28/05 10:15:31  5-MIN KMSN 281615Z 31006KT 10SM BKN049 08/M06 A2998 810 38 200 310/06 RMK AO2
14837KMSN MSN20050428102009604/28/05 10:20:31  5-MIN KMSN 281620Z VRB05KT 10SM BKN049 08/M06 A2998 810 38 200 VRB/05 RMK AO2
14837KMSN MSN20050428102511304/28/05 10:25:31  5-MIN KMSN 281625Z 25008KT 200V280 10SM BKN049 08/M05  A2998 810 40 200 250/08 200V280 RMK AO2
14837KMSN MSN20050428103009604/28/05 10:30:31  5-MIN KMSN 281630Z VRB05KT 10SM BKN049 08/M06 A2998 810 36 200 VRB/05 RMK AO2
14837KMSN MSN20050428103509604/28/05 10:35:31  5-MIN KMSN 281635Z 29005KT 10SM BKN049 09/M05 A2998 810 37 300 290/05 RMK AO2
14837KMSN MSN20050428104009604/28/05 10:40:31  5-MIN KMSN 281640Z VRB03KT 10SM BKN049 08/M07 A2998 810 35 200 VRB/03 RMK AO2
14837KMSN MSN20050428104511304/28/05 10:45:31  5-MIN KMSN 281645Z 27010KT 230V330 10SM BKN049 08/M05  A2998 810 38 200 270/10 230V330 RMK AO2
14837KMSN MSN20050428105011304/28/05 10:50:31  5-MIN KMSN 281650Z 30008KT 10SM BKN049 08/M05 A2998 810 38 200 300/08 RMK AO2 SLP157 T00831050
14837KMSN MSN20050428105512004/28/05 10:55:31  5-MIN KMSN 281655Z 22007KT 190V280 10SM SCT055 BKN120  08/M04 A2997 820 40 300 220/07 190V280 RMK AO2
14837KMSN MSN20050428110010404/28/05 11:00:31  5-MIN KMSN 281700Z VRB03KT 10SM SCT055 BKN120 08/M06  A2997 820 38 200 VRB/03 RMK AO2
14837KMSN MSN20050428110510404/28/05 11:05:31  5-MIN KMSN 281705Z 00000KT 10SM SCT055 BKN120 08/M04  A2997 820 41 200 000/00 RMK AO2
14837KMSN MSN20050428111010404/28/05 11:10:31  5-MIN KMSN 281710Z VRB04KT 10SM SCT055 BKN120 09/M03  A2997 820 42 300 VRB/04 RMK AO2
14837KMSN MSN20050428111509604/28/05 11:15:31  5-MIN KMSN 281715Z VRB05KT 10SM BKN055 09/M04 A2997 820 40 300 VRB/05 RMK AO2
14837KMSN MSN20050428112009604/28/05 11:20:31  5-MIN KMSN 281720Z VRB06KT 10SM BKN055 08/M05 A2996 820 40 200 VRB/06 RMK AO2
14837KMSN MSN20050428112509604/28/05 11:25:31  5-MIN KMSN 281725Z 19008KT 10SM BKN055 09/M04 A2996 830 40 300 190/08 RMK AO2
14837KMSN MSN20050428113011304/28/05 11:30:31  5-MIN KMSN 281730Z 28008KT 230V310 10SM BKN055 09/M03  A2996 820 40 400 280/08 230V310 RMK AO2
14837KMSN MSN20050428113509604/28/05 11:35:31  5-MIN KMSN 281735Z 00000KT 10SM BKN055 09/M04 A2996 830 38 300 000/00 RMK AO2
14837KMSN MSN20050428114009604/28/05 11:40:31  5-MIN KMSN 281740Z VRB06KT 10SM BKN055 09/M03 A2996 830 42 400 VRB/06 RMK AO2
14837KMSN MSN20050428114509604/28/05 11:45:31  5-MIN KMSN 281745Z VRB03KT 10SM BKN055 09/M04 A2995 830 38 300 VRB/03 RMK AO2
14837KMSN MSN20050428115013104/28/05 11:50:31  5-MIN KMSN 281750Z 21006KT 10SM BKN055 10/M03 A2995 840 39 500 210/06 RMK AO2 SLP149 T01001033 10100 20011 51006
14837KMSN MSN20050428115511304/28/05 11:55:31  5-MIN KMSN 281755Z 23007KT 190V280 10SM OVC055 09/M04  A2995 840 38 300 230/07 190V280 RMK AO2
14837KMSN MSN20050428120011304/28/05 12:00:31  5-MIN KMSN 281800Z 22007KT 170V240 10SM OVC055 09/M04  A2995 840 38 300 220/07 170V240 RMK AO2
14837KMSN MSN20050428120509604/28/05 12:05:31  5-MIN KMSN 281805Z VRB05KT 10SM OVC055 10/M03 A2995 840 39 500 VRB/05 RMK AO2
14837KMSN MSN20050428121009604/28/05 12:10:31  5-MIN KMSN 281810Z 23007KT 10SM OVC055 09/M04 A2995 840 39 400 230/07 RMK AO2
14837KMSN MSN20050428121509604/28/05 12:15:31  5-MIN KMSN 281815Z VRB03KT 10SM BKN055 10/M04 A2994 840 37 500 VRB/03 RMK AO2
14837KMSN MSN20050428122009604/28/05 12:20:31  5-MIN KMSN 281820Z VRB04KT 10SM BKN055 09/M04 A2994 840 37 400 VRB/04 RMK AO2
14837KMSN MSN20050428122509604/28/05 12:25:31  5-MIN KMSN 281825Z VRB06KT 10SM BKN060 10/M03 A2994 840 39 500 VRB/06 RMK AO2
14837KMSN MSN20050428123009604/28/05 12:30:31  5-MIN KMSN 281830Z 31007KT 10SM BKN060 10/M03 A2994 850 39 500 310/07 RMK AO2
14837KMSN MSN20050428123511304/28/05 12:35:31  5-MIN KMSN 281835Z 31007KT 280V340 10SM BKN060 10/M04  A2994 850 36 500 310/07 280V340 RMK AO2
14837KMSN MSN20050428124009604/28/05 12:40:31  5-MIN KMSN 281840Z 34006KT 10SM BKN060 10/M04 A2994 850 37 500 340/06 RMK AO2
14837KMSN MSN20050428124509604/28/05 12:45:31  5-MIN KMSN 281845Z VRB04KT 10SM BKN060 10/M04 A2994 850 37 500 VRB/04 RMK AO2
14837KMSN MSN20050428125011304/28/05 12:50:31  5-MIN KMSN 281850Z 34005KT 10SM BKN060 11/M03 A2993 850 37 600 340/05 RMK AO2 SLP142 T01061033
14837KMSN MSN20050428125509604/28/05 12:55:31  5-MIN KMSN 281855Z 00000KT 10SM BKN060 10/M04 A2993 850 37 500 000/00 RMK AO2
